1,0.12661220133304596,0.08277588337659836,0.35304853320121765
2,0.1251785159111023,0.09814360737800598,0.3774544298648834
3,0.12399132549762726,0.12050659209489822,0.40044471621513367
4,0.12299950420856476,0.1499100774526596,0.42195814847946167
5,0.08593618869781494,0.10788720846176147,0.39096885919570923
6,0.07132628560066223,0.12533721327781677,0.42109423875808716
7,0.05528542399406433,0.1497320979833603,0.4501892626285553
8,0.03775708004832268,0.18111088871955872,0.4781878888607025
9,0.05505022406578064,0.14954215288162231,0.414345383644104
10,0.02930152416229248,0.17004084587097168,0.4490387439727783
11,0.0006445854087360203,0.1973232626914978,0.4831286668777466
12,-0.030982760712504387,0.23142142593860626,0.5165459513664246
13,0.043860554695129395,0.20717976987361908,0.419796347618103
14,0.011209648102521896,0.23178766667842865,0.4572261571884155
15,-0.02539992518723011,0.262933611869812,0.49445655941963196
16,-0.06603632122278214,0.30064254999160767,0.5314164161682129
17,0.059019483625888824,0.2801508903503418,0.40473273396492004
18,0.02523219771683216,0.31008845567703247,0.4424787759780884
19,-0.012975981459021568,0.3462742567062378,0.48034486174583435
20,-0.055678840726614,0.3887253999710083,0.5182591080665588
21,0.10272258520126343,0.36750471591949463,0.36781981587409973
22,0.07417270541191101,0.4041643738746643,0.40306127071380615
23,0.041399773210287094,0.4467850625514984,0.4386076331138611
24,0.004324926529079676,0.4953765571117401,0.47438812255859375
25,0.17220112681388855,0.4677431881427765,0.3093200623989105
26,0.15484000742435455,0.5126363039016724,0.3390973210334778
27,0.13408483564853668,0.5632535219192505,0.36920061707496643
28,0.1098526120185852,0.619597315788269,0.3995612561702728
29,0.25999462604522705,0.5785953998565674,0.23125867545604706
30,0.25837045907974243,0.6332383751869202,0.25277698040008545
31,0.25468742847442627,0.6934583187103271,0.27447324991226196
32,0.24885910749435425,0.7592514753341675,0.29628250002861023
33,0.18630412220954895,0.07752209901809692,0.379457026720047
34,0.18304549157619476,0.09413541108369827,0.40431421995162964
35,0.17999859154224396,0.11774323135614395,0.42773401737213135
36,0.1771453619003296,0.1483912467956543,0.4496825039386749
37,0.14634612202644348,0.10714653134346008,0.4214375913143158
38,0.12998650968074799,0.1262817084789276,0.4524080157279968
39,0.1121608316898346,0.15236061811447144,0.4823259115219116
40,0.09284692257642746,0.18542560935020447,0.5111550688743591
41,0.11690054088830948,0.15267881751060486,0.44855648279190063
42,0.08954698592424393,0.17523768544197083,0.4844592213630676
43,0.059249814599752426,0.20457905530929565,0.5197360515594482
44,0.02598266303539276,0.2407405823469162,0.5543495416641235
45,0.10783151537179947,0.2134106159210205,0.45728427171707153
46,0.07378507405519485,0.24037465453147888,0.49624431133270264
47,0.035744186490774155,0.2738759517669678,0.5349820852279663
48,-0.006321597844362259,0.31394627690315247,0.5734601020812988
49,0.12571954727172852,0.28857627511024475,0.4449021518230438
50,0.09080235660076141,0.3210757076740265,0.4844437539577484
51,0.0514284111559391,0.35982322692871094,0.5240817070007324
52,0.007563314400613308,0.404843807220459,0.5637798309326172
53,0.1726594865322113,0.3771435022354126,0.4099694490432739
54,0.14329172670841217,0.416472464799881,0.4472057521343231
55,0.10966499149799347,0.4617633521556854,0.4847224950790405
56,0.07174167782068253,0.5130338072776794,0.5224859118461609
57,0.2457566261291504,0.4775703549385071,0.35267093777656555
58,0.2279238998889923,0.5251381993293762,0.38456860184669495
59,0.20666134357452393,0.578432023525238,0.41676685214042664
60,0.1819288581609726,0.6374620199203491,0.4492354393005371
61,0.3374039828777313,0.5875813961029053,0.2749851942062378
62,0.33567535877227783,0.6448017954826355,0.2986709475517273
63,0.33185234665870667,0.7076029181480408,0.3225082755088806
64,0.32589292526245117,0.7759867906570435,0.34647125005722046
65,0.259743332862854,0.06541778147220612,0.38817739486694336
66,0.2546778619289398,0.08324547111988068,0.4134539067745209
67,0.24979865550994873,0.1080738753080368,0.4372901916503906
68,0.24510544538497925,0.1399444192647934,0.45965516567230225
69,0.22054481506347656,0.09955216944217682,0.434203565120697
70,0.20245398581027985,0.12034104019403458,0.4659866392612457
71,0.18287113308906555,0.14808091521263123,0.4967155456542969
72,0.1617933064699173,0.18281033635139465,0.5263569355010986
73,0.19257524609565735,0.14895480871200562,0.46505361795425415
74,0.16363555192947388,0.17354287207126617,0.5021325945854187
75,0.1317262202501297,0.20492184162139893,0.5385850667953491
76,0.09684137254953384,0.24312573671340942,0.5743765830993652
77,0.1856497973203659,0.21276944875717163,0.4770524501800537
78,0.1502266675233841,0.24206003546714783,0.5175086855888367
79,0.11078320443630219,0.2778974175453186,0.5577426552772522
80,0.0673106238245964,0.3203098177909851,0.597720205783844
81,0.2062721997499466,0.2901134788990021,0.46735361218452454
82,0.17024441063404083,0.3251473009586334,0.5086550712585449
83,0.12973442673683167,0.36643970012664795,0.5500532984733582
84,0.08473024517297745,0.41401174664497375,0.591515839099884
85,0.25643476843833923,0.37987226247787476,0.43441158533096313
86,0.22626875340938568,0.4218462109565735,0.4736049175262451
87,0.19181935489177704,0.4697933495044708,0.5130792856216431
