1,0.0034350291825830936,-0.0739312469959259,0.08306363224983215
2,0.0026010521687567234,-0.08031676709651947,0.07304784655570984
3,0.0017056070500984788,-0.08530081808567047,0.0671568363904953
4,0.0007209951290860772,-0.0888696163892746,0.06539667397737503
5,-0.0003536517033353448,-0.09102435410022736,0.06776494532823563
6,-0.0015200035413727164,-0.09176553785800934,0.074261374771595
7,-0.002778895664960146,-0.09109319746494293,0.08488644659519196
8,-0.004131239373236895,-0.0890069231390953,0.09964193403720856
9,-0.005578446667641401,-0.08550569415092468,0.11853223294019699
10,-0.007131145801395178,-0.08060510456562042,0.14157429337501526
11,0.003999786451458931,-0.03766780346632004,0.08201470226049423
12,0.0031973011791706085,-0.04389049485325813,0.07085872441530228
13,0.002332540927454829,-0.048705969005823135,0.06382717937231064
14,0.0013787145726382732,-0.052108630537986755,0.06092652305960655
15,0.00033477938268333673,-0.05409873276948929,0.06215447932481766
16,-0.0008008381118997931,-0.054676517844200134,0.06751066446304321
17,-0.002029028255492449,-0.05384202301502228,0.07699558883905411
18,-0.003350771265104413,-0.05159509554505348,0.09061110764741898
19,-0.004767481237649918,-0.047935646027326584,0.10836149007081985
20,-0.006289592012763023,-0.04287077486515045,0.1302606463432312
21,0.00440457696095109,-0.007963876239955425,0.08064908534288406
22,0.003628609236329794,-0.014023818075656891,0.0683530792593956
23,0.0027897122781723738,-0.018673673272132874,0.06018267199397087
24,0.0018623913638293743,-0.02191132865846157,0.056143492460250854
25,0.0008450612658634782,-0.023737356066703796,0.056233327835798264
26,-0.0002639259910210967,-0.02415195107460022,0.06045174226164818
27,-0.001465523149818182,-0.023155150935053825,0.06879928708076477
28,-0.002760782139375806,-0.020746853202581406,0.08127795904874802
29,-0.004151301924139261,-0.01692664995789528,0.09789213538169861
30,-0.005647522863000631,-0.011697972193360329,0.11865498125553131
31,0.004622517619282007,0.015192732214927673,0.07897377759218216
32,0.0038729305379092693,0.0092963557690382,0.06553874909877777
33,0.0030600065365433693,0.004811143968254328,0.056229833513498306
34,0.002158731920644641,0.0017378677148371935,0.05105260759592056
35,0.0011675243731588125,7.564813131466508e-05,0.0500047504901886
36,8.467677980661392e-05,-0.00017579540144652128,0.053085796535015106
37,-0.0010908108670264482,0.0009835031814873219,0.060296326875686646
38,-0.0023600542917847633,0.003553731832653284,0.0716383308172226
39,-0.0037246798165142536,0.007535632234066725,0.08711613714694977
40,-0.005195253994315863,0.012927274219691753,0.1067417711019516
41,0.004654255695641041,0.03180846571922302,0.07698796689510345
42,0.003930560313165188,0.02607576549053192,0.06241490691900253
43,0.0031432979740202427,0.021754611283540726,0.051968079060316086
44,0.0022676922380924225,0.018845243379473686,0.04565326124429703
45,0.0013021616032347083,0.0173465795814991,0.04346804693341255
46,0.0002449947933200747,0.017258264124393463,0.04541200026869774
47,-0.000904841348528862,0.01858026348054409,0.05148565024137497
48,-0.0021484862081706524,0.021312866359949112,0.06169092282652855
49,-0.0034875900018960238,0.02545703575015068,0.07603202760219574
50,-0.0049329111352562904,0.031011506915092468,0.09451979398727417
51,0.004498585127294064,0.041886113584041595,0.07469181716442108
52,0.003800639184191823,0.03631722182035446,0.05898139253258705
53,0.0030388529412448406,0.03215973824262619,0.0473971851170063
54,0.0021886825561523438,0.029413914307951927,0.03994515538215637
55,0.0012485546758398414,0.0280785970389843,0.03662285581231117
56,0.00021677030599676073,0.028153397142887115,0.03742983564734459
57,-0.0009077005088329315,0.029638295993208885,0.042366594076156616
58,-0.002126010600477457,0.03253360837697983,0.05143497511744499
59,-0.0034398033749312162,0.036840423941612244,0.06463894248008728
60,-0.004860068671405315,0.04255758970975876,0.08198830485343933
61,0.004155465867370367,0.045426297932863235,0.07208482921123505
62,0.0034831208176910877,0.0400213859975338,0.05523768812417984
63,0.002746609039604664,0.03602724149823189,0.042516570538282394
64,0.0019216362852603197,0.03344464674592018,0.03392767161130905
65,0.0010066372342407703,0.03227247670292854,0.02946849912405014
66,-5.98374754190445e-08,0.03251039236783981,0.02913859486579895
67,-0.0010994530748575926,0.0341583751142025,0.032938435673713684
68,-0.0022926880046725273,0.037216704338788986,0.04086974635720253
69,-0.0035813855938613415,0.04168647155165672,0.05293627455830574
70,-0.004976777825504541,0.04756614938378334,0.06914670765399933
71,0.0036259160842746496,0.04242764785885811,0.06916563212871552
72,0.002978688571602106,0.03718689829111099,0.05118267983198166
73,0.0022671252954751253,0.03335567191243172,0.03732512891292572
74,0.0014669639058411121,0.030935904011130333,0.027599666267633438
75,0.0005766473477706313,0.029926663264632225,0.02200383134186268
76,-0.00040541740600019693,0.030327683314681053,0.020537177100777626
77,-0.0014801830984652042,0.03213895484805107,0.02320014126598835
78,-0.0026487454306334257,0.03536069393157959,0.02999432198703289
79,-0.003912703599780798,0.039993830025196075,0.04092320799827576
80,-0.005283626262098551,0.046035800129175186,0.055994126945734024
81,0.0029091443866491318,0.03288629651069641,0.06593357771635056
82,0.0022868774831295013,0.027810148894786835,0.046816036105155945
83,0.0016003188211470842,0.024141060188412666,0.03182201460003853
84,0.000824501272290945,0.02188362181186676,0.020960086956620216
85,-4.1612074710428715e-05,0.021037070080637932,0.01422763429582119
86,-0.0009995304280892015,0.02160121686756611,0.011624252423644066
87,-0.0020501366816461086,0.0235760435461998,0.013150351122021675
88,-0.003194476244971156,0.02696170099079609,0.018807396292686462
89,-0.0044339317828416824,0.031759001314640045,0.028598608449101448
90,-0.00578061118721962,0.03796282783150673,0.04252885282039642
91,0.0020294352434575558,0.01679028943181038,0.062380217015743256
92,0.001427257084287703,0.011878453195095062,0.04212648794054985
93,0.0007609318709000945,0.008369602262973785,0.025995902717113495
94,5.221343599259853e-06,0.006273673381656408,0.013998148962855339
95,-0.0008407739223912358,0.005589445121586323,0.00612998940050602
96,-0.0017786201788112521,0.006316694431006908,0.00239108270034194
97,-0.002809144090861082,0.008455401286482811,0.0027818186208605766
98,-0.003933360334485769,0.01200575940310955,0.00730361882597208
99,-0.005152607802301645,0.01696902886033058,0.015960199758410454
100,-0.006479738745838404,0.023335065692663193,0.028753630816936493
101,-0.06876277923583984,-0.07339891046285629,0.11442562192678452
102,-0.0585990808904171,-0.07951279729604721,0.0994829535484314
103,-0.04846632853150368,-0.08421871811151505,0.08867061138153076
104,-0.038414906710386276,-0.08750418573617935,0.08200161904096603
105,-0.028449760749936104,-0.08936657011508942,0.07947273552417755
106,-0.01857438124716282,-0.08980652689933777,0.08108329772949219
107,-0.008790718391537666,-0.0888240858912468,0.08683433383703232
108,0.0008991057984530926,-0.08641882985830307,0.09672972559928894
109,0.010491473600268364,-0.0825938880443573,0.11077877879142761
110,0.019961442798376083,-0.0773647204041481,0.12900878489017487
111,-0.06753338128328323,-0.0359051413834095,0.11452369391918182
112,-0.05732763186097145,-0.04185262694954872,0.09843181818723679
113,-0.04715472832322121,-0.046386584639549255,0.08647055923938751
114,-0.03706306591629982,-0.049501944333314896,0.07865279167890549
115,-0.027058161795139313,-0.05119737610220909,0.07497550547122955
116,-0.017143169417977333,-0.05147308111190796,0.07543773204088211
117,-0.0073199826292693615,-0.05032913386821747,0.08004055917263031
118,0.002409266773611307,-0.04776551201939583,0.0887879878282547
119,0.012040800414979458,-0.04378402605652809,0.10168915241956711
120,0.021550079807639122,-0.03839236870408058,0.11876821517944336
121,-0.06643760949373245,-0.004999825730919838,0.11429492384195328
122,-0.0561995692551136,-0.010782090947031975,0.0970560684800148
123,-0.04599689319729805,-0.015147545374929905,0.08394967019557953
124,-0.03587384149432182,-0.018094869330525398,0.07498690485954285
125,-0.025837279856204987,-0.019624261185526848,0.0701652392745018
126,-0.015890609472990036,-0.019736092537641525,0.0694836974143982
127,-0.006035848055034876,-0.018430424854159355,0.07294343411922455
128,0.0037246739957481623,-0.015707096084952354,0.08054862916469574
129,0.013386519625782967,-0.01156638003885746,0.0923084244132042
130,0.02292618714272976,-0.006011885590851307,0.10824521631002426
131,-0.06551818549633026,0.01933041773736477,0.11375144869089127
132,-0.05524997413158417,0.013713274151086807,0.095367431640625
133,-0.045018527656793594,0.00951470248401165,0.08111682534217834
134,-0.03486651927232742,0.0067340051755309105,0.07101055234670639
135,-0.024800799787044525,0.005369946360588074,0.06504596024751663
136,-0.014824959449470043,0.005421873182058334,0.06322213262319565
137,-0.004941148217767477,0.0068897223100066185,0.06554023921489716
138,0.004848134703934193,0.009773949161171913,0.07200448215007782
139,0.014538303017616272,0.014075370505452156,0.08262373507022858
140,0.024106064811348915,0.019792625680565834,0.09741858392953873
141,-0.06477713584899902,0.03709642216563225,0.11289168149232864
142,-0.05448110029101372,0.03164435178041458,0.09336503595113754
143,-0.04422244057059288,0.027611644938588142,0.07797187566757202
144,-0.034043215215206146,0.024996545165777206,0.06672347337007523
145,-0.023950275033712387,0.023797234520316124,0.059617139399051666
146,-0.013947258703410625,0.024012848734855652,0.056651994585990906
147,-0.004036391153931618,0.025643322616815567,0.057829178869724274
148,0.005779729224741459,0.028689349070191383,0.06315281987190247
149,0.01549643836915493,0.03315240144729614,0.07263132184743881
150,0.025090200826525688,0.039032358676195145,0.08628351241350174
151,-0.06421692669391632,0.04830358549952507,0.1117156520485878
152,-0.05389447882771492,0.04301682859659195,0.09104835242033005
153,-0.043609943240880966,0.039149243384599686,0.07451420277357101
154,-0.03340500593185425,0.03669894114136696,0.06212494149804115
155,-0.023286491632461548,0.03566388413310051,0.053877897560596466
156,-0.013258007355034351,0.03604312986135483,0.04977218061685562
157,-0.0033217910677194595,0.037836626172065735,0.04980890825390816
158,0.006519555114209652,0.041045162826776505,0.05399196594953537
159,0.016261333599686623,0.045670509338378906,0.062329281121492386
160,0.025879675522446632,0.051712844520807266,0.07483801990747452
161,-0.0638376921415329,0.05295323207974434,0.1102222129702568
162,-0.053490232676267624,0.04783216491341591,0.08841615170240402
163,-0.0431811586022377,0.04412905126810074,0.07074251025915146
164,-0.03295203298330307,0.041842807084321976,0.05721360817551613
165,-0.02280958741903305,0.040971532464027405,0.047826796770095825
166,-0.012757356278598309,0.04151436686515808,0.042581215500831604
167,-0.0027974830009043217,0.04347126558423042,0.04147787764668465
168,0.007067478261888027,0.04684297740459442,0.04452044889330864
169,0.0168328694999218,0.051631178706884384,0.05171625316143036
170,0.026474369689822197,0.05783544108271599,0.06308084726333618
171,-0.06363730877637863,0.051042765378952026,0.1084088459610939
172,-0.05326717346906662,0.04608767107129097,0.08546646684408188
173,-0.04293515533208847,0.04254819452762604,0.0666547492146492
174,-0.0326836034655571,0.040425095707178116,0.05198725685477257
175,-0.022519178688526154,0.03971707075834274,0.041461601853370667
176,-0.012445183470845222,0.040423452854156494,0.03507687896490097
177,-0.0024636290036141872,0.04254421964287758,0.03283405303955078
178,0.007423067465424538,0.04607991874217987,0.034736473113298416
179,0.017210325226187706,0.05103173479437828,0.040790729224681854
180,0.026872852817177773,0.057397499680519104,0.051010675728321075
181,-0.06361434608697891,0.04256506636738777,0.10627499222755432
182,-0.05322367325425148,0.037775833159685135,0.08219780772924423
183,-0.042869869619607925,0.03439849242568016,0.06224803626537323
184,-0.032598353922367096,0.032437339425086975,0.046442657709121704
185,-0.022414453327655792,0.03189195692539215,0.03477884829044342
186,-0.01232118159532547,0.03276187554001808,0.027255738154053688
187,-0.002320439089089632,0.03504706919193268,0.02387421205639839
188,0.00758553808555007,0.038747917860746384,0.024637361988425255
189,0.01739283837378025,0.04386483505368233,0.029550936073064804
190,0.02707415260374546,0.05039212480187416,0.03862633928656578
191,-0.0637311115860939,0.027503320947289467,0.10380391031503677
192,-0.0533294603228569,0.02287895977497101,0.0785921961069107
193,-0.042964037507772446,0.019661419093608856,0.05750630423426628
194,-0.032681290060281754,0.01786062866449356,0.04056505113840103
195,-0.022485969588160515,0.017477113753557205,0.02776525914669037
196,-0.01238132081925869,0.018510499969124794,0.019106358289718628
197,-0.0023692920804023743,0.02096073143184185,0.01458926685154438
198,0.007547770161181688,0.02482810616493225,0.014216981828212738
199,0.017366142943501472,0.030112165957689285,0.017994863912463188
200,0.0270572267472744,0.03680180758237839,0.02593156136572361
201,-0.13592034578323364,-0.07843688130378723,0.14167433977127075
202,-0.1147325187921524,-0.08427460491657257,0.12181559205055237
203,-0.09357404708862305,-0.08868781477212906,0.10608974099159241
204,-0.07248607277870178,-0.09167946130037308,0.09451062232255936
205,-0.05148006230592728,-0.0932445302605629,0.08707943558692932
206,-0.030561715364456177,-0.09338225424289703,0.08379665017127991
207,-0.009735207073390484,-0.09209276735782623,0.08466420322656631
208,0.010994653217494488,-0.08937709778547287,0.08968666195869446
209,0.031618837267160416,-0.08524104952812195,0.09887352585792542
210,0.05210920423269272,-0.0796835795044899,0.11224178969860077
211,-0.13399265706539154,-0.039794787764549255,0.1428987681865692
212,-0.11275628954172134,-0.04546087235212326,0.12188566476106644
213,-0.09155219793319702,-0.04970491677522659,0.10500679165124893
214,-0.07041972875595093,-0.052526768296957016,0.09227559715509415
215,-0.04937022551894188,-0.05392446741461754,0.083692766726017
216,-0.028408857062458992,-0.053897611796855927,0.07925837486982346
217,-0.0075393798761069775,-0.052446309477090836,0.07897420972585678
218,0.013233762234449387,-0.04957124590873718,0.08284503221511841
219,0.03390195593237877,-0.04527509585022926,0.09088034182786942
220,0.054437119513750076,-0.03956000134348869,0.10309743136167526
221,-0.13220421969890594,-0.007732379250228405,0.14379653334617615
222,-0.11093084514141083,-0.013229569420218468,0.12163443118333817
223,-0.08969175070524216,-0.01730501838028431,0.10360677540302277
224,-0.06852284073829651,-0.019958294928073883,0.0897265151143074
225,-0.04743650555610657,-0.021189244464039803,0.07999491691589355
226,-0.026438353583216667,-0.020998036488890648,0.07441215962171555
227,-0.005532326176762581,-0.019384779036045074,0.07298015803098679
228,0.015276812016963959,-0.01634961925446987,0.07570384442806244
229,0.03597964718937874,-0.011893412098288536,0.08259265124797821
230,0.05654902756214142,-0.006018453277647495,0.09366225451231003
231,-0.13058346509933472,0.017749406397342682,0.1443769335746765
232,-0.10927664488554001,0.012418778613209724,0.12106730788946152
233,-0.08800555765628815,0.008510841056704521,0.10189238935709
234,-0.06680434942245483,0.0060249133966863155,0.08686511963605881
235,-0.045685362070798874,0.004959980025887489,0.07598676532506943
236,-0.024654574692249298,0.005315396934747696,0.06925772875547409
237,-0.0037161922082304955,0.007091043051332235,0.06668003648519516
238,0.017124731093645096,0.010287253186106682,0.06825863569974899
239,0.03785854950547218,0.014904363080859184,0.07400268316268921
240,0.058458730578422546,0.020941302180290222,0.08392661809921265
241,-0.12913405895233154,0.03665531799197197,0.1446378380060196
242,-0.10779751092195511,0.03149055317044258,0.12018343806266785
243,-0.08649728447198868,0.027749240398406982,0.09986338764429092
244,-0.06526699662208557,0.02542969211935997,0.0836910605430603
245,-0.04411890730261803,0.024530159309506416,0.07166780531406403
246,-0.023059120401740074,0.025049669668078423,0.06379414349794388
247,-0.002091995906084776,0.026988111436367035,0.060072146356105804
248,0.01877724938094616,0.030346136540174484,0.06050669774413109
249,0.039538875222206116,0.035124871879816055,0.06510649621486664
250,0.06016639247536659,0.04132431373000145,0.0738849863409996
251,-0.1278577595949173,0.04898902401328087,0.14457811415195465
252,-0.10649455338716507,0.04399019852280617,0.11898154765367508
253,-0.08516806364059448,0.04041483998298645,0.09751872718334198
254,-0.0639117881655693,0.038260847330093384,0.0802033469080925
255,-0.04273794963955879,0.03752615675330162,0.06703700125217438
256,-0.021652648225426674,0.038209669291973114,0.0580202154815197
257,-0.0006602263310924172,0.04031126946210861,0.0531550794839859
258,0.020234080031514168,0.04383176192641258,0.052446264773607254
259,0.04102049767971039,0.048772621899843216,0.05590203404426575
260,0.061672430485486984,0.05513433739542961,0.0635349377989769
261,-0.12675486505031586,0.05475145950913429,0.14419636130332947
262,-0.1053680032491684,0.04991888999938965,0.11746028065681458
263,-0.08401814103126526,0.04650886729359627,0.09485691040754318
264,-0.06273899972438812,0.04451962187886238,0.07640047371387482
265,-0.04154278710484505,0.04394921660423279,0.06209278106689453
266,-0.020435437560081482,0.04479663819074631,0.0519343763589859
267,0.0005788421258330345,0.04706176742911339,0.0459272526204586
268,0.02149495854973793,0.05074534937739372,0.04407584294676781
269,0.0423031710088253,0.05584879219532013,0.04638785496354103
270,0.06297652423381805,0.06237229332327843,0.05287524685263634
271,-0.12582427263259888,0.053940549492836,0.14349105954170227
272,-0.10441739112138748,0.04927424341440201,0.11561810225248337
273,-0.08304706960916519,0.0460287369787693,0.0918760821223259
274,-0.06174834072589874,0.0442032627761364,0.07228036224842072
275,-0.040533311665058136,0.04379653558135033,0.056832972913980484
276,-0.019407546147704124,0.044807758182287216,0.04553447291254997
277,0.0016249995678663254,0.047236841171979904,0.03838670626282692
278,0.022559531033039093,0.051084328442811966,0.03539377823472023
279,0.04338642582297325,0.05635102093219757,0.0365627259016037
280,0.06407766789197922,0.06303606927394867,0.041905198246240616
281,-0.12506362795829773,0.04655158147215843,0.14246216416358948
282,-0.10364018380641937,0.04205034673213959,0.1134532019495964
283,-0.0822526067495346,0.03896808996796608,0.08857342600822449
284,-0.060938477516174316,0.03730515018105507,0.06783989816904068
285,-0.03970884531736374,0.03706136345863342,0.051254384219646454
286,-0.01856881193816662,0.03823632001876831,0.038817398250103
287,0.002477854024618864,0.04082993417978287,0.030530713498592377
288,0.023426663130521774,0.04484237730503082,0.02639808878302574
289,0.04426876828074455,0.05027344077825546,0.026425696909427643
290,0.0649743601679802,0.05712105706334114,0.030625399202108383
291,-0.12444905936717987,0.03257754445075989,0.14109407365322113
292,-0.1030203327536583,0.02823968231678009,0.11095501482486725
293,-0.08162599802017212,0.025319695472717285,0.08494188636541367
294,-0.060304444283246994,0.023818019777536392,0.06307323276996613
295,-0.039066825062036514,0.023736467584967613,0.045351795852184296
296,-0.017918746918439865,0.025075046345591545,0.03177870810031891
297,0.0031356317922472954,0.027833659201860428,0.02235598675906658
298,0.024091366678476334,0.03201199695467949,0.017087223008275032
299,0.044939231127500534,0.03760791942477226,0.015977537259459496
300,0.06564833968877792,0.0446191132068634,0.01903892122209072
301,-0.1980970799922943,-0.0890893042087555,0.1648687869310379
302,-0.16586066782474518,-0.09463812410831451,0.14009243249893188
303,-0.13366667926311493,-0.09875869005918503,0.11945483833551407
304,-0.10153789073228836,-0.10145251452922821,0.10296561568975449
305,-0.06948748230934143,-0.10271749645471573,0.09062895178794861
306,-0.03752371296286583,-0.10255235433578491,0.08244721591472626
307,-0.005653603933751583,-0.1009572446346283,0.0784233883023262
308,0.026114847511053085,-0.09793386608362198,0.0785621628165245
309,0.05776924639940262,-0.09348500519990921,0.08287058025598526
310,0.08928930014371872,-0.0876101553440094,0.09135682135820389
311,-0.19544123113155365,-0.04932008683681488,0.16720250248908997
312,-0.16315637528896332,-0.05469601973891258,0.1412709653377533
313,-0.1309165507555008,-0.058647625148296356,0.11947964131832123
314,-0.09874404966831207,-0.061173006892204285,0.10183799266815186
315,-0.06665132194757462,-0.06227109581232071,0.08834938704967499
316,-0.03464590013027191,-0.06194126605987549,0.07901570200920105
317,-0.0027340762317180634,-0.06018367409706116,0.0738396942615509
318,0.02907683327794075,-0.0569993332028389,0.07282611727714539
319,0.06077517941594124,-0.05238999053835869,0.07598245143890381
320,0.09234026074409485,-0.04635872691869736,0.08331809192895889
321,-0.19294403493404388,-0.016124796122312546,0.16921746730804443
322,-0.16062001883983612,-0.021330825984477997,0.14213551580905914
323,-0.12834148108959198,-0.025113563984632492,0.1191931739449501
324,-0.09613004326820374,-0.027470869943499565,0.10040051490068436
325,-0.06399836391210556,-0.028402306139469147,0.08576112985610962
326,-0.03195420652627945,-0.027907881885766983,0.0752769261598587
327,-3.9227306842803955e-06,-0.025987764820456505,0.06895073503255844
328,0.03184496611356735,-0.0226423516869545,0.06678754836320877
329,0.0635804831981659,-0.01787276193499565,0.068794846534729
330,0.095181904733181,-0.011682356707751751,0.07498137652873993
331,-0.1906135529279709,0.010491123422980309,0.17091470956802368
332,-0.1582549810409546,0.005452328827232122,0.14268438518047333
333,-0.12594226002693176,0.0018373909406363964,0.1185932457447052
334,-0.09369628876447678,-0.00035255448892712593,0.09865158051252365
335,-0.06152978911995888,-0.0011178264394402504,0.0828632041811943
336,-0.02945091389119625,-0.0004589240998029709,0.07123028486967087
337,0.0025336917024105787,0.0016239783726632595,0.06375580281019211
338,0.03441614657640457,0.00513095036149025,0.060444872826337814
339,0.06618425995111465,0.010061604902148247,0.06130485236644745
340,0.09781774878501892,0.016413642093539238,0.06634361296892166
341,-0.18845181167125702,0.03052714839577675,0.172292098402977
342,-0.15606269240379333,0.025654466822743416,0.1429157853126526
343,-0.12371964752674103,0.02220642752945423,0.11767817288637161
344,-0.09144329279661179,0.02018308825790882,0.09658975899219513
345,-0.059246402233839035,0.019583452492952347,0.07965454459190369
346,-0.027137313038110733,0.02040671557188034,0.06687485426664352
