1,-0.20629337430000305,-0.2688492238521576,0.42983031272888184
2,-0.19803258776664734,-0.28056538105010986,0.3457708954811096
3,-0.18798723816871643,-0.29040008783340454,0.26537612080574036
4,-0.17626552283763885,-0.29844754934310913,0.18859419226646423
5,-0.16286425292491913,-0.30471092462539673,0.11541736871004105
6,-0.1477881669998169,-0.3091961741447449,0.04584358260035515
7,-0.13103626668453217,-0.3119049668312073,-0.020127275958657265
8,-0.11260169744491577,-0.3128378987312317,-0.0824950635433197
9,-0.09248371422290802,-0.31199732422828674,-0.14126183092594147
10,-0.07057981938123703,-0.30944597721099854,-0.19646169245243073
11,-0.17498518526554108,-0.21636362373828888,0.3495100736618042
12,-0.16588613390922546,-0.2223900854587555,0.2829693853855133
13,-0.1550295352935791,-0.2265436053276062,0.22007445991039276
14,-0.14249975979328156,-0.2289140522480011,0.16079220175743103
15,-0.1282944530248642,-0.22950346767902374,0.10511544346809387
16,-0.11241625249385834,-0.2283165007829666,0.05304209142923355
17,-0.094864122569561,-0.22535499930381775,0.004571883473545313
18,-0.07563324272632599,-0.22062066197395325,-0.04029501974582672
19,-0.05472276359796524,-0.21411830186843872,-0.08156046271324158
20,-0.03205260634422302,-0.2059008628129959,-0.11924415081739426
21,-0.14296528697013855,-0.16151508688926697,0.27275288105010986
22,-0.13303038477897644,-0.16187193989753723,0.22371156513690948
23,-0.1213659942150116,-0.16036617755889893,0.1783067286014557
24,-0.10802976042032242,-0.1570775955915451,0.13651405274868011
25,-0.09302116185426712,-0.15201032161712646,0.09832728654146194
26,-0.07634177058935165,-0.14516852796077728,0.06374435871839523
27,-0.0579904243350029,-0.13655410706996918,0.03276496008038521
28,-0.037963226437568665,-0.1261696070432663,0.005389325320720673
29,-0.016257494688034058,-0.11401951313018799,-0.01838327758014202
30,0.007182285189628601,-0.10015559196472168,-0.03856414556503296
31,-0.11035142838954926,-0.10440721362829208,0.1995062679052353
32,-0.09957989305257797,-0.09909442067146301,0.16796445846557617
33,-0.0871054083108902,-0.09192994236946106,0.14004921913146973
34,-0.07296257466077805,-0.08298493921756744,0.1157442107796669
35,-0.05715072154998779,-0.07226358354091644,0.09504473954439163
36,-0.039670463651418686,-0.05976978316903114,0.07794918864965439
37,-0.02052060142159462,-0.045505475252866745,0.06445752829313278
38,0.00030193477869033813,-0.029473446309566498,0.054570507258176804
39,0.022799834609031677,-0.011677272617816925,0.04828894883394241
40,0.04700635001063347,0.007828881964087486,0.045608870685100555
41,-0.07714586704969406,-0.045033253729343414,0.1297631561756134
42,-0.06553810089826584,-0.0340530127286911,0.11572133004665375
43,-0.05225345119833946,-0.02123166434466839,0.10529612749814987
44,-0.037303946912288666,-0.006632205564528704,0.09847844392061234
45,-0.02068902552127838,0.009741092100739479,0.09526537358760834
46,-0.002408338710665703,0.02788453735411167,0.09565600752830505
47,0.017539361491799355,0.04779629409313202,0.09965076297521591
48,0.0391562357544899,0.06947361677885056,0.10725108534097672
49,0.06244517117738724,0.0929141640663147,0.11845970898866653
50,0.0874176099896431,0.11806023120880127,0.13327959179878235
51,-0.0433540940284729,0.016606496647000313,0.06352169066667557
52,-0.030910147354006767,0.0332532674074173,0.0669802874326706
53,-0.016815483570098877,0.05173036828637123,0.07404562085866928
54,-0.0010595060884952545,0.07198307663202286,0.08471541851758957
55,0.016358191147446632,0.09400685876607895,0.0989886075258255
56,0.035438887774944305,0.1177983507514,0.11686500906944275
57,0.056183844804763794,0.14335589110851288,0.13834549486637115
58,0.07859436422586441,0.17067688703536987,0.16343237459659576
59,0.10267370194196701,0.19976048171520233,0.19213038682937622
60,0.12841123342514038,0.23054520785808563,0.2244495451450348
61,-0.008978743106126785,0.08051548153162003,0.000782025686930865
62,0.004301100969314575,0.10282804816961288,0.021741360425949097
63,0.019205525517463684,0.12696027755737305,0.04629770293831825
64,0.035767607390880585,0.1528652012348175,0.07445540279150009
65,0.05398767441511154,0.18053823709487915,0.10621511191129684
66,0.07386796176433563,0.20997633039951324,0.1415773332118988
67,0.09540975838899612,0.2411780059337616,0.18054330348968506
68,0.11861343681812286,0.27414101362228394,0.22311609983444214
69,0.14348256587982178,0.30886581540107727,0.2693025469779968
70,0.16998466849327087,0.3452877104282379,0.3191201388835907
71,0.025975272059440613,0.14670045673847198,-0.05845548212528229
72,0.04009076952934265,0.17467713356018066,-0.019995080307126045
73,0.05580434948205948,0.20446357131004333,0.02205284684896469
74,0.07317186892032623,0.23601938784122467,0.0676993802189827
75,0.0921938344836235,0.26934006810188293,0.11694660037755966
76,0.11287339776754379,0.30442309379577637,0.1697954684495926
77,0.135211780667305,0.34126710891723633,0.22624744474887848
78,0.1592084765434265,0.3798699676990509,0.2863059937953949
79,0.18486696481704712,0.4202333092689514,0.3499797582626343
80,0.21213260293006897,0.46228936314582825,0.41729456186294556
