1,-0.011913306079804897,-0.07590284198522568,-0.10966045409440994
2,0.012320746667683125,-0.07186846435070038,-0.11675553023815155
3,0.02999855950474739,-0.05768211558461189,-0.1195884719491005
4,0.04130461439490318,-0.033170584589242935,-0.11826319992542267
5,0.0463561974465847,0.0017815623432397842,-0.11267102509737015
6,-0.028225982561707497,-0.04555501043796539,-0.1774977445602417
7,-0.006612041499465704,-0.04147442430257797,-0.1773490607738495
8,0.008400678634643555,-0.0271474476903677,-0.1729816347360611
9,0.01704467087984085,-0.002502499148249626,-0.1643933355808258
10,0.01936681754887104,0.03266869857907295,-0.1515456736087799
11,-0.04509713500738144,-0.017016492784023285,-0.2194572240114212
12,-0.026023156940937042,-0.012843212112784386,-0.21209128201007843
13,-0.013606864027678967,0.0016631108010187745,-0.20051142573356628
14,-0.007573159411549568,0.02650567889213562,-0.1846865564584732
15,-0.007924025878310204,0.06197068467736244,-0.164569690823555
16,-0.06241212040185928,0.009905882179737091,-0.2356243133544922
17,-0.04588957875967026,0.01419029850512743,-0.22105053067207336
18,-0.036069925874471664,0.028889721259474754,-0.20225106179714203
19,-0.032626792788505554,0.05392394959926605,-0.17920562624931335
20,-0.035630788654088974,0.08965479582548141,-0.1518283188343048
21,-0.08057911694049835,0.03548131883144379,-0.22593005001544952
22,-0.06653115898370743,0.039909083396196365,-0.20413506031036377
23,-0.05926096811890602,0.05485406890511513,-0.1780746728181839
24,-0.058358751237392426,0.0801321417093277,-0.14779877662658691
25,-0.06398455798625946,0.11621992290019989,-0.11310813575983047
26,0.023557305335998535,-0.04925757646560669,-0.09098425507545471
27,0.03626903519034386,-0.05648789927363396,-0.09984193742275238
28,0.0419435016810894,-0.053202349692583084,-0.10426906496286392
29,0.04092150554060936,-0.039115820080041885,-0.10431422293186188
30,0.03344130516052246,-0.013973690569400787,-0.09988992661237717
31,0.01927659846842289,-0.03643978387117386,-0.16822899878025055
32,0.029227906838059425,-0.04380229115486145,-0.1695336103439331
33,0.03204512596130371,-0.040474098175764084,-0.16638696193695068
34,0.02811741642653942,-0.026273848488926888,-0.15878888964653015
35,0.01761276088654995,-0.0008511301130056381,-0.1466672569513321
36,0.014335473999381065,-0.025729950517416,-0.21824145317077637
37,0.021659664809703827,-0.03312481939792633,-0.21199853718280792
38,0.02174561657011509,-0.029663946479558945,-0.2012716382741928
39,0.015022821724414825,-0.0152401402592659,-0.1860475093126297
40,0.0016108937561511993,0.01057717576622963,-0.16623160243034363
41,0.00874711386859417,-0.01672220043838024,-0.24109597504138947
42,0.013482237234711647,-0.024092040956020355,-0.2272990345954895
43,0.010876646265387535,-0.020438963547348976,-0.208979070186615
44,0.0014294032007455826,-0.005761679261922836,-0.18614086508750916
45,-0.014825379475951195,0.020472059026360512,-0.15864069759845734
46,0.0019300095736980438,-0.008944280445575714,-0.2366030067205429
47,0.0042064860463142395,-0.016202867031097412,-0.21522636711597443
48,-0.0009823255240917206,-0.012258801609277725,-0.1892743706703186
49,-0.01304970309138298,0.0027748234570026398,-0.15880511701107025
50,-0.03205235302448273,0.02955438941717148,-0.1235852837562561
51,0.0496363565325737,-0.014686919748783112,-0.08346454799175262
52,0.05020267516374588,-0.032862626016139984,-0.09364053606987
53,0.04369257017970085,-0.040390536189079285,-0.09939377009868622
54,0.03039398044347763,-0.03696953505277634,-0.10055676102638245
55,0.010610684752464294,-0.02236974984407425,-0.0972093716263771
56,0.05706603080034256,-0.019646383821964264,-0.16803735494613647
57,0.05483786016702652,-0.037992607802152634,-0.17061589658260345
58,0.04541993886232376,-0.04551679641008377,-0.16862237453460693
59,0.02912433259189129,-0.04195615276694298,-0.16201163828372955
