54,-0.038825493305921555,-0.35227319598197937,-0.2841228246688843
55,-0.03718278557062149,-0.3534381687641144,-0.2814961075782776
56,-0.03501122444868088,-0.34736499190330505,-0.3450663089752197
57,-0.033489078283309937,-0.3483944833278656,-0.342291921377182
58,-0.03199991583824158,-0.34944823384284973,-0.3394303619861603
59,-0.030570100992918015,-0.35054299235343933,-0.3361789286136627
60,-0.029118875041604042,-0.35172203183174133,-0.3327963948249817
61,-0.026760872453451157,-0.345687597990036,-0.3966814875602722
62,-0.02522110939025879,-0.34667688608169556,-0.39418166875839233
63,-0.02379441447556019,-0.3477126359939575,-0.3911937177181244
64,-0.022450320422649384,-0.34880149364471436,-0.3877764940261841
65,-0.02117108181118965,-0.34999069571495056,-0.38385236263275146
66,-0.018680404871702194,-0.34396931529045105,-0.4481189250946045
67,-0.017112335190176964,-0.3449312746524811,-0.44586703181266785
68,-0.01574469357728958,-0.34596070647239685,-0.44273266196250916
69,-0.014477064833045006,-0.3470466434955597,-0.4391672909259796
70,-0.013350645080208778,-0.34826067090034485,-0.4346856474876404
71,-0.010804361663758755,-0.342294305562973,-0.4991741180419922
72,-0.00919471774250269,-0.34320852160453796,-0.4974106252193451
73,-0.00791282206773758,-0.34423673152923584,-0.49399495124816895
74,-0.0066973548382520676,-0.3453170955181122,-0.4904646575450897
75,-0.005756492260843515,-0.34656450152397156,-0.4852803349494934
76,-0.04532600939273834,-0.3511013686656952,-0.2762708365917206
77,-0.043645020574331284,-0.35245445370674133,-0.2724742591381073
78,-0.04183445870876312,-0.35379958152770996,-0.2692902088165283
79,-0.039988454431295395,-0.3551711142063141,-0.2661031186580658
80,-0.03802131116390228,-0.3565479815006256,-0.2635679543018341
81,-0.036771100014448166,-0.34949779510498047,-0.3319833278656006
82,-0.03502742946147919,-0.35082370042800903,-0.3286459445953369
83,-0.03327534347772598,-0.3521561920642853,-0.3253121078014374
84,-0.03152080997824669,-0.3535224199295044,-0.32189273834228516
85,-0.029748303815722466,-0.3549190163612366,-0.3185078501701355
86,-0.02818654663860798,-0.34782660007476807,-0.3881705701351166
87,-0.02642524614930153,-0.349116712808609,-0.385150671005249
88,-0.024722818285226822,-0.35043206810951233,-0.381782591342926
89,-0.02308078110218048,-0.3517949879169464,-0.3780439496040344
90,-0.02148929424583912,-0.35320281982421875,-0.37401077151298523
91,-0.01974501460790634,-0.34612101316452026,-0.4442026615142822
92,-0.017965715378522873,-0.3473781943321228,-0.4415022134780884
93,-0.01631537824869156,-0.3486751616001129,-0.43811944127082825
94,-0.01478587556630373,-0.3500387668609619,-0.43407320976257324
95,-0.01336644496768713,-0.3514670133590698,-0.4293949007987976
96,-0.011562232859432697,-0.3444233238697052,-0.49947845935821533
97,-0.009755829349160194,-0.3456307351589203,-0.49730950593948364
98,-0.008176278322935104,-0.34691208600997925,-0.493828147649765
99,-0.006743485573679209,-0.3482721745967865,-0.4896060824394226
100,-0.0055236537009477615,-0.34972211718559265,-0.4841572046279907
101,-0.04606332629919052,-0.3534364700317383,-0.2632816731929779
102,-0.04408968985080719,-0.3550451099872589,-0.2595928907394409
103,-0.042042963206768036,-0.3566417694091797,-0.2561505436897278
104,-0.03994285315275192,-0.35824885964393616,-0.25283128023147583
105,-0.037798427045345306,-0.35983526706695557,-0.2498254030942917
106,-0.03755871206521988,-0.35197746753692627,-0.32109448313713074
107,-0.03558610379695892,-0.35356101393699646,-0.31760087609291077
108,-0.033602312207221985,-0.35514283180236816,-0.3140449523925781
109,-0.0316033735871315,-0.3567434847354889,-0.310462087392807
110,-0.029609672725200653,-0.35834062099456787,-0.3068822920322418
111,-0.02901523932814598,-0.35040950775146484,-0.37969639897346497
112,-0.02706548199057579,-0.3519670367240906,-0.3763125538825989
113,-0.025141188874840736,-0.35353460907936096,-0.3726882338523865
114,-0.023252423852682114,-0.3551291227340698,-0.36880600452423096
115,-0.021404173225164413,-0.35673028230667114,-0.36476293206214905
116,-0.02059164270758629,-0.3487880229949951,-0.43825915455818176
117,-0.018666457384824753,-0.35032036900520325,-0.43499067425727844
118,-0.016804348677396774,-0.3518691062927246,-0.431321918964386
119,-0.0150265758857131,-0.3534627854824066,-0.4271429479122162
120,-0.013320115394890308,-0.35507214069366455,-0.4226458966732025
121,-0.012425036169588566,-0.3471282720565796,-0.4960934519767761
122,-0.010519975796341896,-0.3486316502094269,-0.49304190278053284
123,-0.008726680651307106,-0.3501657247543335,-0.48928868770599365
124,-0.007050651125609875,-0.35175636410713196,-0.4848792254924774
125,-0.005496967118233442,-0.3533710241317749,-0.4798727035522461
